0,0.000216181,0.000432398,0.000648687,0.000865084,0.00108162,0.00129834,0.00151527,0.00173245,0.00194991,0.00216769,0.00238582,0.00260433,0.00282326,0.00304265,0.00326251,0.00348289,0.00370382,0.00392532,0.00414743,0.00437017,0.00459358,0.00481768,0.0050425,0.00526806,0.00549439,0.00572151,0.00594944,0.0061782,0.00640782,0.0066383,0.00686968,0.00710195,0.00733514,0.00756925,0.0078043,0.00804029,0.00827723,0.00851513,0.00875398,0.00899378,0.00923454,0.00947625,0.0097189,0.00996249,0.010207,0.0104524,0.0106987,0.0109459,0.0111939,0.0114426,0.0116921,0.0119424,0.0121932,0.0124448,0.012697,0.01295,0.0132044,0.0134616,0.0137243,0.0139937,0.014228,0.0344613,0.0647672,0.0939691,0.121635,0.148019,0.173249,0.19737,0.220389,0.242311,0.263134,0.28286,0.301489,0.319023,0.335462,0.350808,0.36506,0.378221,0.390291,0.401271,0.411162,0.419964,0.427677,0.434304,0.439843,0.444295,0.447661,0.449941,0.451136,0.451244,0.450267,0.448205,0.445056,0.440821,0.4355,0.429093,0.421599,0.413017,0.403347,0.392588,0.38074,0.367802,0.353774,0.338654,0.322441,0.305136,0.286736,0.267241,0.24665,0.224962,0.202178,0.178295,0.153304,0.127162,0.0997428,0.0707939,0.0407452,0.0206687,0.020506,0.0203133,0.0201283,0.0199497,0.0197746,0.0196018,0.0194308,0.0192615,0.0190938,0.0189279,0.0187639,0.0186019,0.018442,0.0182842,0.0181288,0.0179757,0.017825,0.0176769,0.0175313,0.0173885,0.0172483,0.017111,0.0169765,0.016845,0.0167164,0.0165909,0.0164685,0.0163492,0.0162331,0.0161202,0.0160107,0.0159044,0.0158015,0.015702,0.015606,0.0155134,0.0154244,0.0153388,0.0152569,0.0151785,0.0151038,0.0150326,0.0149652,0.0149014,0.0148414,0.014785,0.0147324,0.0146836,0.0146385,0.0145972,0.0145596,0.0145259,0.014496,0.0144699,0.0144476,0.0144291,0.0144145,0.0144037,0.0143968,0.0143937,0,
0,0.000218506,0.00043705,0.000655669,0.0008744,0.00109328,0.00131234,0.00153163,0.00175118,0.00197101,0.00219118,0.00241172,0.00263265,0.00285402,0.00307586,0.00329821,0.00352109,0.00374454,0.0039686,0.00419328,0.00441864,0.00464469,0.00487146,0.00509898,0.00532728,0.00555639,0.00578633,0.00601712,0.00624879,0.00648136,0.00671485,0.00694927,0.00718464,0.00742098,0.0076583,0.00789661,0.00813593,0.00837625,0.00861759,0.00885996,0.00910335,0.00934776,0.00959319,0.00983965,0.0100871,0.0103356,0.010585,0.0108355,0.0110868,0.0113391,0.0115923,0.0118463,0.012101,0.0123565,0.0126125,0.0128692,0.0131265,0.0133847,0.0136452,0.0139132,0.0142083,0.0147189,0.0478342,0.0779636,0.106701,0.134131,0.160351,0.18543,0.2094,0.232274,0.254055,0.274746,0.294347,0.312859,0.330282,0.346619,0.361869,0.376034,0.389115,0.401111,0.412024,0.421855,0.430604,0.438271,0.444858,0.450365,0.454791,0.458138,0.460405,0.461593,0.461702,0.460732,0.458683,0.455555,0.451347,0.44606,0.439693,0.432245,0.423717,0.414108,0.403417,0.391643,0.378787,0.364847,0.349823,0.333714,0.316519,0.298237,0.278868,0.25841,0.236864,0.214226,0.190495,0.165657,0.139679,0.112496,0.0840086,0.0541335,0.021284,0.0208165,0.0205998,0.0204098,0.0202278,0.0200489,0.0198719,0.0196964,0.0195225,0.0193503,0.0191799,0.0190115,0.0188452,0.0186811,0.0185193,0.0183598,0.0182029,0.0180485,0.0178967,0.0177476,0.0176014,0.0174579,0.0173174,0.0171798,0.0170452,0.0169137,0.0167854,0.0166602,0.0165383,0.0164196,0.0163043,0.0161924,0.0160839,0.0159788,0.0158772,0.0157792,0.0156847,0.0155938,0.0155065,0.0154229,0.0153429,0.0152667,0.0151941,0.0151253,0.0150603,0.014999,0.0149416,0.014888,0.0148381,0.0147922,0.0147501,0.0147118,0.0146774,0.0146469,0.0146203,0.0145976,0.0145788,0.0145639,0.0145529,0.0145458,0.0145426,0,
0,0.000220812,0.000441664,0.000662594,0.00088364,0.00110484,0.00132623,0.00154786,0.00176975,0.00199195,0.00221449,0.00243741,0.00266075,0.00288454,0.00310882,0.00333363,0.00355899,0.00378495,0.00401154,0.0042388,0.00446674,0.00469541,0.00492484,0.00515506,0.00538609,0.00561797,0.00585072,0.00608436,0.00631893,0.00655443,0.00679091,0.00702837,0.00726683,0.00750632,0.00774684,0.00798841,0.00823105,0.00847476,0.00871954,0.00896542,0.00921239,0.00946046,0.00970962,0.00995988,0.0102112,0.0104637,0.0107172,0.0109717,0.0112273,0.011484,0.0117415,0.012,0.0122593,0.0125194,0.01278,0.0130411,0.0133025,0.0135637,0.0138247,0.0140868,0.0143318,0.0335919,0.0622561,0.0913114,0.119537,0.146676,0.172694,0.197603,0.221416,0.244141,0.265781,0.286339,0.305814,0.324208,0.341521,0.357755,0.37291,0.386987,0.399986,0.411908,0.422755,0.432525,0.441221,0.448842,0.455389,0.460863,0.465263,0.46859,0.470845,0.472026,0.472136,0.471173,0.469137,0.466029,0.461849,0.456595,0.450268,0.442868,0.434394,0.424846,0.414222,0.402524,0.38975,0.375899,0.360971,0.344965,0.327881,0.309718,0.290475,0.270152,0.248747,0.22626,0.202686,0.178018,0.152244,0.125351,0.0973731,0.0685653,0.0401378,0.0210421,0.0208723,0.0206878,0.0205052,0.0203232,0.020142,0.019962,0.0197835,0.0196067,0.0194318,0.019259,0.0190883,0.01892,0.018754,0.0185906,0.0184297,0.0182715,0.0181161,0.0179635,0.0178137,0.0176669,0.0175231,0.0173824,0.0172448,0.0171103,0.0169791,0.0168512,0.0167266,0.0166054,0.0164876,0.0163733,0.0162625,0.0161552,0.0160515,0.0159515,0.015855,0.0157623,0.0156732,0.0155879,0.0155064,0.0154286,0.0153546,0.0152845,0.0152182,0.0151557,0.0150972,0.0150425,0.0149917,0.0149449,0.0149019,0.014863,0.0148279,0.0147968,0.0147697,0.0147466,0.0147274,0.0147122,0.014701,0.0146938,0.0146905,0,
0,0.000223099,0.000446239,0.000669459,0.0008928,0.0011163,0.00134,0.00156394,0.00178816,0.0020127,0.00223759,0.00246288,0.00268861,0.0029148,0.0031415,0.00336875,0.00359659,0.00382504,0.00405415,0.00428395,0.00451447,0.00474575,0.00497782,0.00521072,0.00544446,0.0056791,0.00591464,0.00615112,0.00638857,0.00662701,0.00686646,0.00710695,0.0073485,0.00759112,0.00783484,0.00807967,0.00832562,0.0085727,0.00882094,0.00907033,0.00932088,0.0095726,0.00982549,0.0100796,0.0103348,0.0105912,0.0108488,0.0111075,0.0113674,0.0116283,0.0118904,0.0121534,0.0124173,0.012682,0.0129473,0.013213,0.0134786,0.0137428,0.0140036,0.0142702,0.0146886,0.0465348,0.0758251,0.104494,0.132352,0.159221,0.185029,0.20976,0.233411,0.255986,0.277485,0.297908,0.317258,0.335533,0.352736,0.368867,0.383926,0.397914,0.410831,0.422679,0.433458,0.443168,0.451811,0.459385,0.465892,0.471333,0.475707,0.479014,0.481256,0.482431,0.482541,0.481585,0.479564,0.476476,0.472322,0.467103,0.460817,0.453464,0.445044,0.435557,0.425002,0.413379,0.400687,0.386925,0.372094,0.356193,0.33922,0.321176,0.30206,0.281871,0.260609,0.238273,0.214861,0.190372,0.164807,0.138185,0.110573,0.0821508,0.0531033,0.0215059,0.021154,0.0209657,0.0207831,0.020598,0.0204125,0.0202278,0.0200446,0.0198631,0.0196836,0.0195062,0.0193311,0.0191585,0.0189884,0.0188209,0.0186561,0.0184941,0.018335,0.0181787,0.0180255,0.0178753,0.0177282,0.0175843,0.0174436,0.0173062,0.0171722,0.0170415,0.0169142,0.0167904,0.0166701,0.0165534,0.0164403,0.0163308,0.016225,0.0161229,0.0160245,0.0159299,0.015839,0.015752,0.0156689,0.0155896,0.0155141,0.0154426,0.015375,0.0153114,0.0152517,0.015196,0.0151443,0.0150965,0.0150528,0.0150131,0.0149774,0.0149457,0.0149181,0.0148945,0.014875,0.0148595,0.014848,0.0148407,0.0148374,0,
0,0.000225364,0.000450771,0.000676262,0.000901878,0.00112766,0.00135365,0.00157989,0.00180641,0.00203327,0.0022605,0.00248813,0.00271622,0.0029448,0.0031739,0.00340358,0.00363386,0.00386479,0.0040964,0.00432872,0.0045618,0.00479568,0.00503037,0.00526593,0.00550238,0.00573975,0.00597807,0.00621738,0.0064577,0.00669906,0.00694148,0.00718499,0.00742961,0.00767536,0.00792227,0.00817034,0.0084196,0.00867006,0.00892174,0.00917463,0.00942876,0.00968414,0.00994076,0.0101986,0.0104578,0.0107182,0.0109798,0.0112427,0.0115068,0.0117722,0.0120387,0.0123063,0.0125749,0.0128444,0.0131145,0.0133851,0.0136556,0.0139239,0.0141794,0.0143778,0.0322552,0.0602847,0.0891114,0.1175,0.145093,0.171729,0.197338,0.221892,0.245381,0.267805,0.289161,0.30945,0.328673,0.346831,0.363923,0.379949,0.394912,0.408811,0.421647,0.43342,0.444131,0.453781,0.462369,0.469897,0.476364,0.481771,0.486119,0.489407,0.491635,0.492804,0.492915,0.491966,0.489958,0.486891,0.482764,0.477579,0.471333,0.464028,0.455663,0.446237,0.435751,0.424203,0.411594,0.397922,0.383188,0.367391,0.35053,0.332606,0.313617,0.293563,0.272444,0.250259,0.22701,0.202699,0.177335,0.150944,0.123598,0.0954566,0.066873,0.0390752,0.0213635,0.0212413,0.0210635,0.0208741,0.0206834,0.0204938,0.0203057,0.0201195,0.0199352,0.0197532,0.0195737,0.0193967,0.0192223,0.0190507,0.018882,0.0187161,0.0185533,0.0183934,0.0182367,0.0180831,0.0179327,0.0177856,0.0176418,0.0175014,0.0173644,0.0172309,0.0171009,0.0169745,0.0168517,0.0167326,0.0166171,0.0165054,0.0163974,0.0162933,0.0161929,0.0160964,0.0160038,0.0159151,0.0158303,0.0157495,0.0156726,0.0155997,0.0155309,0.015466,0.0154052,0.0153484,0.0152957,0.0152471,0.0152025,0.0151621,0.0151257,0.0150935,0.0150653,0.0150413,0.0150214,0.0150056,0.014994,0.0149865,0.0149831,0,
0,0.000227608,0.000455261,0.000683,0.000910869,0.00113891,0.00136716,0.00159568,0.00182449,0.00205364,0.00228318,0.00251315,0.00274358,0.00297452,0.00320601,0.00343809,0.0036708,0.00390418,0.00413827,0.0043731,0.00460873,0.00484517,0.00508248,0.00532068,0.00555981,0.0057999,0.00604099,0.00628311,0.00652629,0.00677055,0.00701593,0.00726245,0.00751013,0.007759,0.00800909,0.0082604,0.00851296,0.00876679,0.0090219,0.0092783,0.00953601,0.00979503,0.0100554,0.0103171,0.0105801,0.0108445,0.0111102,0.0113772,0.0116457,0.0119154,0.0121864,0.0124587,0.0127321,0.0130064,0.0132815,0.0135572,0.0138339,0.0141124,0.0143874,0.014594,0.0434704,0.0729527,0.102012,0.130321,0.157739,0.184184,0.209608,0.23399,0.257319,0.279592,0.300805,0.320961,0.340057,0.358096,0.375076,0.390999,0.405865,0.419675,0.432429,0.444127,0.45477,0.464359,0.472893,0.480374,0.486801,0.492174,0.496495,0.499763,0.501979,0.503142,0.503252,0.502311,0.500316,0.49727,0.493171,0.48802,0.481815,0.474558,0.466247,0.456883,0.446466,0.434994,0.422467,0.408886,0.394249,0.378556,0.361808,0.344003,0.325141,0.305222,0.284246,0.262214,0.239126,0.214988,0.189808,0.16361,0.13644,0.108379,0.0795683,0.0503311,0.0216831,0.0215493,0.0213515,0.0211518,0.0209548,0.02076,0.0205669,0.0203757,0.0201866,0.0199999,0.0198158,0.0196344,0.0194558,0.0192801,0.0191073,0.0189376,0.0187709,0.0186074,0.0184471,0.0182901,0.0181364,0.017986,0.0178391,0.0176957,0.0175558,0.0174195,0.0172868,0.0171578,0.0170324,0.0169108,0.016793,0.0166791,0.016569,0.0164627,0.0163604,0.016262,0.0161676,0.0160772,0.0159907,0.0159084,0.01583,0.0157558,0.0156856,0.0156195,0.0155576,0.0154997,0.0154461,0.0153965,0.0153512,0.01531,0.0152729,0.0152401,0.0152114,0.015187,0.0151667,0.0151506,0.0151388,0.0151311,0.0151277,0,
0,0.00022983,0.000459706,0.000689671,0.00091977,0.00115005,0.00138055,0.00161131,0.00184239,0.00207382,0.00230565,0.00253792,0.00277067,0.00300395,0.0032378,0.00347227,0.00370738,0.0039432,0.00417975,0.00441707,0.00465522,0.00489422,0.00513411,0.00537494,0.00561674,0.00585954,0.00610338,0.00634829,0.00659431,0.00684146,0.00708978,0.0073393,0.00759003,0.00784201,0.00809527,0.00834981,0.00860567,0.00886286,0.00912139,0.00938129,0.00964257,0.00990524,0.0101693,0.0104348,0.0107017,0.0109701,0.0112399,0.0115111,0.0117838,0.012058,0.0123336,0.0126106,0.0128888,0.0131681,0.0134482,0.0137288,0.0140114,0.0143028,0.014634,0.0152783,0.0537114,0.0852264,0.114702,0.143011,0.170301,0.19658,0.221834,0.24605,0.26922,0.291342,0.312414,0.332435,0.351405,0.369324,0.386193,0.402012,0.416781,0.430501,0.443172,0.454795,0.46537,0.474898,0.483378,0.490811,0.497198,0.502538,0.506832,0.510081,0.512283,0.513439,0.51355,0.512616,0.510636,0.50761,0.503538,0.498421,0.492258,0.485049,0.476793,0.467491,0.457142,0.445746,0.433303,0.419811,0.405272,0.389685,0.373049,0.355363,0.336629,0.316845,0.296012,0.274131,0.251202,0.227231,0.202223,0.176191,0.14915,0.121093,0.0918718,0.0606233,0.0225129,0.0218943,0.0216416,0.021429,0.0212261,0.0210262,0.020828,0.0206317,0.0204377,0.0202462,0.0200575,0.0198716,0.0196887,0.0195088,0.019332,0.0191584,0.0189879,0.0188208,0.0186569,0.0184964,0.0183393,0.0181857,0.0180357,0.0178892,0.0177463,0.0176072,0.0174717,0.01734,0.0172122,0.0170881,0.016968,0.0168517,0.0167394,0.0166311,0.0165268,0.0164265,0.0163303,0.0162381,0.0161501,0.0160661,0.0159863,0.0159107,0.0158392,0.0157719,0.0157088,0.0156499,0.0155953,0.0155448,0.0154986,0.0154567,0.015419,0.0153856,0.0153564,0.0153315,0.0153109,0.0152945,0.0152824,0.0152746,0.0152711,0,
0,0.000232028,0.000464104,0.000696272,0.000928578,0.00116107,0.00139379,0.00162679,0.0018601,0.00209379,0.00232788,0.00256243,0.00279749,0.00303309,0.00326928,0.0035061,0.0037436,0.00398183,0.00422082,0.00446061,0.00470126,0.00494279,0.00518526,0.00542869,0.00567314,0.00591862,0.0061652,0.00641289,0.00666173,0.00691176,0.00716301,0.00741551,0.00766928,0.00792436,0.00818077,0.00843853,0.00869767,0.00895821,0.00922017,0.00948356,0.00974841,0.0100147,0.0102825,0.0105518,0.0108226,0.0110949,0.0113688,0.0116442,0.0119212,0.0121998,0.01248,0.0127618,0.013045,0.0133295,0.0136146,0.0138994,0.014184,0.0144708,0.0147391,0.0355468,0.0672165,0.0980159,0.127417,0.155642,0.1828,0.208922,0.234011,0.258065,0.281079,0.303052,0.323981,0.343868,0.362711,0.380511,0.397268,0.412983,0.427655,0.441285,0.453874,0.465422,0.475929,0.485395,0.493821,0.501206,0.507553,0.512859,0.517127,0.520355,0.522544,0.523694,0.523805,0.522878,0.520912,0.517907,0.513863,0.50878,0.502658,0.495497,0.487296,0.478056,0.467776,0.456456,0.444096,0.430696,0.416254,0.400772,0.384248,0.366683,0.348076,0.328427,0.307737,0.286005,0.263234,0.239425,0.214582,0.188709,0.161802,0.13383,0.104685,0.0741487,0.0427438,0.0221044,0.0219101,0.0217017,0.0214968,0.0212925,0.0210891,0.0208876,0.0206884,0.020492,0.0202986,0.0201083,0.019921,0.0197369,0.0195561,0.0193785,0.0192042,0.0190333,0.0188659,0.0187019,0.0185414,0.0183845,0.0182313,0.0180818,0.0179359,0.0177939,0.0176557,0.0175213,0.0173909,0.0172644,0.0171419,0.0170233,0.0169088,0.0167984,0.0166921,0.0165899,0.0164919,0.016398,0.0163083,0.0162228,0.0161415,0.0160644,0.0159917,0.0159231,0.0158589,0.015799,0.0157433,0.015692,0.0156449,0.0156022,0.0155639,0.0155298,0.0155001,0.0154748,0.0154538,0.0154372,0.0154249,0.0154169,0.0154134,0,
0,0.000234203,0.000468453,0.0007028,0.00093729,0.00117197,0.00140689,0.00164209,0.00187762,0.00211354,0.00234987,0.00258669,0.00282401,0.00306191,0.00330042,0.00353958,0.00377945,0.00402006,0.00426147,0.00450371,0.00474683,0.00499088,0.00523589,0.00548192,0.00572899,0.00597714,0.00622643,0.00647688,0.00672853,0.00698142,0.00723558,0.00749104,0.00774784,0.00800601,0.00826556,0.00852653,0.00878895,0.00905283,0.0093182,0.00958507,0.00985347,0.0101234,0.0103949,0.010668,0.0109427,0.011219,0.0114969,0.0117765,0.0120578,0.0123408,0.0126256,0.0129122,0.0132007,0.0134906,0.0137812,0.0140703,0.0143553,0.0146495,0.0151393,0.0490641,0.0805792,0.11096,0.140163,0.168241,0.195249,0.221212,0.24614,0.270033,0.292892,0.314716,0.335504,0.355256,0.373973,0.391653,0.408299,0.423909,0.438484,0.452024,0.46453,0.476002,0.48644,0.495845,0.504216,0.511555,0.51786,0.523133,0.527374,0.530582,0.532758,0.533901,0.534013,0.533093,0.531141,0.528156,0.52414,0.519091,0.513011,0.505898,0.497752,0.488575,0.478364,0.46712,0.454844,0.441534,0.42719,0.411813,0.395402,0.377957,0.359477,0.339964,0.319416,0.297834,0.275219,0.251571,0.226891,0.201177,0.174421,0.146597,0.117651,0.0875312,0.0562789,0.022622,0.0221876,0.0219734,0.0217681,0.0215594,0.0213503,0.0211431,0.0209386,0.0207373,0.0205391,0.0203442,0.0201526,0.0199643,0.0197794,0.0195979,0.0194197,0.0192451,0.019074,0.0189065,0.0187426,0.0185825,0.018426,0.0182734,0.0181246,0.0179797,0.0178387,0.0177016,0.0175686,0.0174396,0.0173147,0.0171938,0.0170772,0.0169646,0.0168563,0.0167522,0.0166523,0.0165566,0.0164653,0.0163782,0.0162955,0.016217,0.0161429,0.0160732,0.0160078,0.0159468,0.0158901,0.0158379,0.01579,0.0157466,0.0157075,0.0156729,0.0156427,0.0156169,0.0155955,0.0155786,0.0155661,0.015558,0.0155544,0,
0,0.000236352,0.000472753,0.000709254,0.000945902,0.00118275,0.00141984,0.00165722,0.00189495,0.00213306,0.00237162,0.00261066,0.00285025,0.00309041,0.00333121,0.00357269,0.00381489,0.00405787,0.00430167,0.00454634,0.00479192,0.00503846,0.005286,0.00553458,0.00578426,0.00603507,0.00628705,0.00654024,0.00679468,0.00705041,0.00730746,0.00756588,0.00782569,0.00808692,0.0083496,0.00861377,0.00887945,0.00914666,0.00941543,0.00968578,0.00995773,0.0102313,0.0105065,0.0107834,0.0110619,0.0113422,0.0116241,0.0119079,0.0121934,0.0124808,0.0127703,0.0130618,0.0133555,0.0136514,0.0139486,0.0142435,0.0145215,0.0147319,0.033597,0.063306,0.0939479,0.123935,0.152908,0.180811,0.207654,0.233453,0.258218,0.281951,0.304656,0.326331,0.346978,0.366596,0.385185,0.402746,0.41928,0.434785,0.449263,0.462713,0.475136,0.486532,0.496902,0.506245,0.514562,0.521853,0.528117,0.533357,0.53757,0.540758,0.542921,0.544058,0.54417,0.543257,0.541319,0.538355,0.534366,0.529352,0.523313,0.516248,0.508158,0.499043,0.488901,0.477734,0.465541,0.452322,0.438077,0.422805,0.406507,0.389182,0.37083,0.351451,0.331045,0.309612,0.287153,0.263665,0.239149,0.2136,0.18701,0.159362,0.130647,0.10092,0.0705365,0.0410721,0.0223736,0.0222412,0.0220423,0.0218276,0.0216116,0.0213981,0.0211882,0.0209818,0.0207789,0.0205795,0.0203835,0.020191,0.0200019,0.0198164,0.0196344,0.019456,0.0192813,0.0191102,0.0189429,0.0187794,0.0186198,0.018464,0.0183122,0.0181644,0.0180206,0.0178808,0.0177452,0.0176137,0.0174863,0.0173632,0.0172443,0.0171297,0.0170193,0.0169133,0.0168115,0.0167141,0.0166211,0.0165325,0.0164482,0.0163684,0.016293,0.016222,0.0161554,0.0160933,0.0160357,0.0159825,0.0159339,0.0158896,0.0158499,0.0158147,0.015784,0.0157577,0.015736,0.0157188,0.015706,0.0156978,0.0156941,0,
0,0.000238475,0.000477002,0.00071563,0.00095441,0.00119339,0.00143263,0.00167217,0.00191206,0.00215236,0.00239311,0.00263436,0.00287617,0.00311858,0.00336164,0.00360541,0.00384993,0.00409525,0.00434142,0.00458849,0.0048365,0.0050855,0.00533555,0.00558668,0.00583894,0.00609237,0.00634702,0.00660293,0.00686014,0.0071187,0.00737863,0.00763998,0.00790278,0.00816706,0.00843286,0.00870021,0.00896914,0.00923967,0.00951183,0.00978564,0.0100611,0.0103383,0.0106172,0.0108979,0.0111803,0.0114644,0.0117504,0.0120383,0.0123281,0.0126198,0.0129138,0.0132101,0.0135091,0.0138115,0.0141175,0.0144262,0.0147258,0.0149179,0.0453136,0.0763897,0.107053,0.136849,0.165624,0.193345,0.220014,0.245645,0.270244,0.293817,0.316366,0.337893,0.358398,0.377882,0.396344,0.413786,0.430207,0.445608,0.459988,0.473348,0.485688,0.497008,0.507309,0.516591,0.524853,0.532096,0.53832,0.543525,0.547712,0.55088,0.553029,0.55416,0.554272,0.553366,0.551442,0.548499,0.544538,0.539559,0.533561,0.526545,0.51851,0.509457,0.499385,0.488294,0.476185,0.463057,0.448909,0.433743,0.417558,0.400353,0.382129,0.362885,0.342621,0.321338,0.299033,0.275708,0.251357,0.225978,0.199562,0.172098,0.143581,0.114046,0.0836446,0.0528261,0.0226631,0.0225477,0.0223265,0.0220975,0.0218724,0.0216523,0.0214368,0.0212254,0.0210178,0.0208139,0.0206135,0.0204168,0.0202236,0.0200341,0.0198482,0.019666,0.0194876,0.019313,0.0191422,0.0189754,0.0188125,0.0186536,0.0184987,0.018348,0.0182014,0.0180589,0.0179206,0.0177866,0.0176569,0.0175314,0.0174103,0.0172935,0.0171811,0.0170731,0.0169695,0.0168704,0.0167757,0.0166855,0.0165997,0.0165185,0.0164417,0.0163695,0.0163018,0.0162386,0.01618,0.0161259,0.0160764,0.0160314,0.015991,0.0159552,0.0159239,0.0158973,0.0158752,0.0158576,0.0158447,0.0158363,0.0158325,0,
0,0.000240572,0.000481196,0.000721926,0.000962812,0.00120391,0.00144526,0.00168693,0.00192896,0.00217141,0.00241433,0.00265776,0.00290177,0.0031464,0.00339171,0.00363774,0.00388454,0.00413218,0.00438069,0.00463013,0.00488055,0.005132,0.00538452,0.00563817,0.00589299,0.00614903,0.00640633,0.00666494,0.0069249,0.00718625,0.00744904,0.0077133,0.00797908,0.0082464,0.0085153,0.00878582,0.00905798,0.00933182,0.00960736,0.00988462,0.0101636,0.0104444,0.010727,0.0110114,0.0112976,0.0115858,0.0118758,0.0121677,0.0124617,0.0127577,0.013056,0.0133569,0.013661,0.0139696,0.0142851,0.0146141,0.0149909,0.0157528,0.0560141,0.0890733,0.120013,0.149705,0.178302,0.205838,0.232328,0.257784,0.282215,0.305626,0.32802,0.349398,0.369761,0.389111,0.407446,0.424768,0.441077,0.456372,0.470655,0.483925,0.496182,0.507426,0.517658,0.526878,0.535086,0.542281,0.548464,0.553636,0.557795,0.560943,0.563079,0.564203,0.564316,0.563417,0.561507,0.558585,0.554651,0.549707,0.54375,0.536782,0.528803,0.519812,0.50981,0.498796,0.48677,0.473733,0.459684,0.444623,0.428551,0.411466,0.39337,0.374261,0.35414,0.333006,0.310858,0.287695,0.263513,0.238309,0.212073,0.184794,0.156457,0.127028,0.0963561,0.063579,0.0236678,0.0229147,0.0226161,0.0223664,0.0221316,0.021905,0.0216842,0.021468,0.0212558,0.0210474,0.0208427,0.0206417,0.0204444,0.0202508,0.020061,0.0198751,0.0196929,0.0195147,0.0193405,0.0191703,0.0190041,0.0188421,0.0186842,0.0185305,0.018381,0.0182358,0.0180949,0.0179584,0.0178262,0.0176984,0.017575,0.0174561,0.0173417,0.0172317,0.0171263,0.0170254,0.016929,0.0168372,0.0167499,0.0166673,0.0165892,0.0165157,0.0164468,0.0163826,0.016323,0.016268,0.0162176,0.0161719,0.0161308,0.0160944,0.0160626,0.0160355,0.016013,0.0159952,0.015982,0.0159735,0.0159696,0,
0,0.000242641,0.000485336,0.00072814,0.000971104,0.00121428,0.00145773,0.0017015,0.00194564,0.00219022,0.00243527,0.00268086,0.00292704,0.00317386,0.00342138,0.00366965,0.00391872,0.00416864,0.00441947,0.00467126,0.00492406,0.00517792,0.0054329,0.00568904,0.0059464,0.00620501,0.00646494,0.00672623,0.00698891,0.00725305,0.00751867,0.00778583,0.00805456,0.0083249,0.00859688,0.00887055,0.00914593,0.00942306,0.00970196,0.00998267,0.0102652,0.0105496,0.0108358,0.011124,0.011414,0.0117061,0.012,0.0122961,0.0125941,0.0128943,0.0131969,0.013502,0.0138105,0.0141238,0.014445,0.0147753,0.0150696,0.0370053,0.0701387,0.102318,0.133042,0.162545,0.190945,0.218286,0.24459,0.269869,0.294129,0.317376,0.339613,0.360842,0.381063,0.400278,0.418486,0.435689,0.451885,0.467076,0.481261,0.49444,0.506614,0.517782,0.527946,0.537103,0.545256,0.552404,0.558546,0.563684,0.567816,0.570944,0.573066,0.574184,0.574297,0.573405,0.571509,0.568608,0.564702,0.559792,0.553877,0.546958,0.539034,0.530105,0.520173,0.509235,0.497293,0.484347,0.470396,0.455441,0.439482,0.422518,0.404549,0.385576,0.365597,0.344613,0.322623,0.299624,0.275614,0.250588,0.224539,0.197456,0.169316,0.140077,0.109622,0.0777186,0.0448661,0.0231004,0.0228794,0.022628,0.0223872,0.0221556,0.0219302,0.0217094,0.0214927,0.0212799,0.0210709,0.0208657,0.0206642,0.0204666,0.0202729,0.0200831,0.0198973,0.0197154,0.0195377,0.0193641,0.0191946,0.0190294,0.0188684,0.0187118,0.0185594,0.0184115,0.0182679,0.0181288,0.0179942,0.0178641,0.0177385,0.0176174,0.0175009,0.017389,0.0172817,0.017179,0.0170809,0.0169875,0.0168988,0.0168147,0.0167353,0.0166606,0.0165905,0.0165252,0.0164646,0.0164087,0.0163575,0.016311,0.0162692,0.0162322,0.0161999,0.0161723,0.0161495,0.0161314,0.016118,0.0161093,0.0161054,0,
